Time,ID,Activity,GeneralisedActivity,OtherActivity,Accel.X_x_acf1,Accel.X_x_acf10,Accel.X_diff1_acf1,Accel.X_diff1_acf10,Accel.X_diff2_acf1,Accel.X_diff2_acf10,Accel.X_ARCH.LM,Accel.X_embed2_incircle_1,Accel.X_embed2_incircle_2,Accel.X_ac_9,Accel.X_firstmin_ac,Accel.X_trev_num,Accel.X_motiftwo_entro3,Accel.X_walker_propcross,Accel.X_crossing_points,Accel.X_histogram_mode_10,Accel.X_outlierinclude_mdrmd,Accel.X_entropy,Accel.X_firstzero_ac,Accel.X_flat_spots,Accel.X_arch_acf,Accel.X_garch_acf,Accel.X_arch_r2,Accel.X_garch_r2,Accel.X_alpha,Accel.X_beta,Accel.X_gamma,Accel.X_hurst,Accel.X_lumpiness,Accel.X_stability,Accel.X_max_level_shift,Accel.X_time_level_shift,Accel.X_max_var_shift,Accel.X_time_var_shift,Accel.X_max_kl_shift,Accel.X_time_kl_shift,Accel.X_nonlinearity,Accel.X_x_pacf5,Accel.X_diff1x_pacf5,Accel.X_diff2x_pacf5,Accel.X_localsimple_mean1,Accel.X_localsimple_lfitac,Accel.X_sampen_first,Accel.X_std1st_der,Accel.X_spreadrandomlocal_meantaul_50,Accel.X_spreadrandomlocal_meantaul_ac2,Accel.X_nperiods,Accel.X_seasonal_period,Accel.X_trend,Accel.X_spike,Accel.X_linearity,Accel.X_curvature,Accel.X_e_acf1,Accel.X_e_acf10,Accel.X_unitroot_kpss,Accel.X_zero_proportion,Accel.Y_x_acf1,Accel.Y_x_acf10,Accel.Y_diff1_acf1,Accel.Y_diff1_acf10,Accel.Y_diff2_acf1,Accel.Y_diff2_acf10,Accel.Y_ARCH.LM,Accel.Y_embed2_incircle_1,Accel.Y_embed2_incircle_2,Accel.Y_ac_9,Accel.Y_firstmin_ac,Accel.Y_trev_num,Accel.Y_motiftwo_entro3,Accel.Y_walker_propcross,Accel.Y_crossing_points,Accel.Y_histogram_mode_10,Accel.Y_outlierinclude_mdrmd,Accel.Y_entropy,Accel.Y_firstzero_ac,Accel.Y_flat_spots,Accel.Y_arch_acf,Accel.Y_garch_acf,Accel.Y_arch_r2,Accel.Y_garch_r2,Accel.Y_alpha,Accel.Y_beta,Accel.Y_gamma,Accel.Y_hurst,Accel.Y_lumpiness,Accel.Y_stability,Accel.Y_max_level_shift,Accel.Y_time_level_shift,Accel.Y_max_var_shift,Accel.Y_time_var_shift,Accel.Y_max_kl_shift,Accel.Y_time_kl_shift,Accel.Y_nonlinearity,Accel.Y_x_pacf5,Accel.Y_diff1x_pacf5,Accel.Y_diff2x_pacf5,Accel.Y_localsimple_mean1,Accel.Y_localsimple_lfitac,Accel.Y_sampen_first,Accel.Y_std1st_der,Accel.Y_spreadrandomlocal_meantaul_50,Accel.Y_spreadrandomlocal_meantaul_ac2,Accel.Y_nperiods,Accel.Y_seasonal_period,Accel.Y_trend,Accel.Y_spike,Accel.Y_linearity,Accel.Y_curvature,Accel.Y_e_acf1,Accel.Y_e_acf10,Accel.Y_unitroot_kpss,Accel.Y_zero_proportion,Accel.Z_x_acf1,Accel.Z_x_acf10,Accel.Z_diff1_acf1,Accel.Z_diff1_acf10,Accel.Z_diff2_acf1,Accel.Z_diff2_acf10,Accel.Z_ARCH.LM,Accel.Z_embed2_incircle_1,Accel.Z_embed2_incircle_2,Accel.Z_ac_9,Accel.Z_firstmin_ac,Accel.Z_trev_num,Accel.Z_motiftwo_entro3,Accel.Z_walker_propcross,Accel.Z_crossing_points,Accel.Z_histogram_mode_10,Accel.Z_outlierinclude_mdrmd,Accel.Z_entropy,Accel.Z_firstzero_ac,Accel.Z_flat_spots,Accel.Z_arch_acf,Accel.Z_garch_acf,Accel.Z_arch_r2,Accel.Z_garch_r2,Accel.Z_alpha,Accel.Z_beta,Accel.Z_gamma,Accel.Z_hurst,Accel.Z_lumpiness,Accel.Z_stability,Accel.Z_max_level_shift,Accel.Z_time_level_shift,Accel.Z_max_var_shift,Accel.Z_time_var_shift,Accel.Z_max_kl_shift,Accel.Z_time_kl_shift,Accel.Z_nonlinearity,Accel.Z_x_pacf5,Accel.Z_diff1x_pacf5,Accel.Z_diff2x_pacf5,Accel.Z_localsimple_mean1,Accel.Z_localsimple_lfitac,Accel.Z_sampen_first,Accel.Z_std1st_der,Accel.Z_spreadrandomlocal_meantaul_50,Accel.Z_spreadrandomlocal_meantaul_ac2,Accel.Z_nperiods,Accel.Z_seasonal_period,Accel.Z_trend,Accel.Z_spike,Accel.Z_linearity,Accel.Z_curvature,Accel.Z_e_acf1,Accel.Z_e_acf10,Accel.Z_unitroot_kpss,Accel.Z_zero_proportion,mean_Accelerometer.X,max_Accelerometer.X,min_Accelerometer.X,sd_Accelerometer.X,sk_Accelerometer.X,mean_mag_Accelerometer.X,max_mag_Accelerometer.X,total_power_Accelerometer.X,peak_freq_Accelerometer.X,mean_Accelerometer.Y,max_Accelerometer.Y,min_Accelerometer.Y,sd_Accelerometer.Y,sk_Accelerometer.Y,mean_mag_Accelerometer.Y,max_mag_Accelerometer.Y,total_power_Accelerometer.Y,peak_freq_Accelerometer.Y,mean_Accelerometer.Z,max_Accelerometer.Z,min_Accelerometer.Z,sd_Accelerometer.Z,sk_Accelerometer.Z,mean_mag_Accelerometer.Z,max_mag_Accelerometer.Z,total_power_Accelerometer.Z,peak_freq_Accelerometer.Z,SMA,minODBA,maxODBA,minVDBA,maxVDBA
2014-09-10T10:04:45Z,W_P,SlowMove,SlowMove,SlowMove,0.499981856119024,,,,,,,0.5,1,0.0818016873809308,5,-0.00426588888888889,1.49417513828931,0,2,0.45,0.3,0.446554372533327,4,2,0.235849798946945,0.34011577564067,,,,,,0.846016736520717,0,0,0,,0,,,,3.20305299152657,0.373753286819236,0.0374784937566651,0.236051601627732,1,2,0.693147180559945,0.248316554242989,,3,0,1,0.702381365651164,1.11619920516261e-05,0.612129798109082,-0.230523330579313,-0.0962927175291009,,0.346277775526091,0,0.308518313866712,,,,,,,0.375,0.5,-0.00252081626431416,2,-0.00192877777777778,1.49417513828931,0,4,0.55,-0.1,0.860907101498355,2,4,0.106963525608784,0.0844146409376802,,,,,,0.500070435198421,0,0,0,,0,,,,0.753681587635113,0.610886428270085,0.634126178485498,0.519227168715152,1,1,0.470003629245736,0.520411162234034,,1.31,0,1,0.167894544311999,0.000422937837529088,-0.350097984195012,-0.147007088941366,0.192927222765692,,0.159315800464367,0,0.417468278248658,,,,,,,0.428571428571429,1,0.154225387431667,4,0.01035,1.73286795139986,0.111111111111111,2,-0.55,0.3,0.404694443698601,3,2,0.448437365854145,0.316004598854287,,,,,,0.744296066393654,0,0,0,,0,,,,2.33763563104308,0.377464431420262,0.0284401560931903,0.871700612902014,1,1,0.587786664902119,0.291376045686669,,2.21,0,1,0.674512101472329,2.0916565375695e-05,-0.126426107272195,0.501814902759421,0.0706757849466688,,0.151933490121703,0,0.627,1,0.13,0.29280444744649,-0.0231372397282093,1.90376819560262,6.27,43.1025,0,0.799,1.56,0.5,0.41826227816208,1.05745967750777,2.64244302078899,7.99,71.7041,0,-0.632,-0.25,-1.13,0.297687382631138,-0.579697779107069,1.94286263588415,6.32,43.9284,0,2.058,1.26,2.75,0.870172396712284,1.77755449986773
2014-09-10T10:04:49Z,W_P,SlowMove,SlowMove,SlowMove,0.252584870179143,,,,,,,0.875,1,0.0621028669459932,3,-0.0239368888888889,1.55958115625988,0.444444444444444,1,0.35,0,0.617974457055776,2,2,0.215676894319193,0.787601268567055,,,,,,0.61786241933724,0,0,0,,0,,,,0.684649060648342,0.143590190915634,0.180307981862381,0.45858378522086,1,1,1.09861228866811,0.392856349205548,,1.42,0,1,0.545812742201475,1.61645197931971e-05,-0.656506108392486,0.347805415930797,-0.0618481615946987,,0.314757220523578,0,0.628128661199276,,,,,,,1,1,-0.0119821067206305,6,-0.00766811111111111,1.07354284640852,0.111111111111111,2,0.575,0.6,0.151368418396281,3,4,0.189963974432551,0.0829124955518605,,,,,,0.868455227519391,0,0,0,,0,,,,4.51333845542419,0.731008767001875,0.192576524591532,0.278082881907009,1,1,0.318453731118535,0.190707746157424,,1.58,0,1,0.692104107933513,2.67315353333662e-06,-0.517169864641214,-0.103495383524804,-0.0833626575397777,,0.3599114755879,0,0.326963597902556,,,,,,,0.5,1,-0.00794396709134633,3,0.123058777777778,1.73286795139986,0.111111111111111,3,-0.55,0.4,0.575033597306953,2,2,0.211666994701694,0.137627116239211,,,,,,0.50006162713146,0,0,0,,0,,,,1.09162699006071,0.556286952755448,0.526233828241933,0.439432139640943,1,1,0.470003629245736,0.488256535485644,,1.34,0,1,0.224638227763794,0.00029983448306457,0.0974381242254407,0.30627222860624,0.183432648298749,,0.117468952097853,0,0.276,1,-0.13,0.367036177447885,0.395676025179474,1.4279161168432,2.76,13.4876,0,0.475,0.75,0.13,0.228388071297761,-0.415110395692145,1.44272088049656,4.75,24.8785,0,-0.499,-0.06,-1.19,0.401564994047594,-0.726815119202159,2.00843892665221,4.99,32.1253,0,1.326,0.32,2.13,0.193390796058137,1.36897772078292
2014-09-10T10:04:53Z,W_P,SlowMove,SlowMove,SlowMove,0.0151835290441627,,,,,,,0.625,0.875,-0.257345595345165,4,0.318908777777778,1.49417513828931,0.333333333333333,3,0.1,0.3,0.363476101612672,2,4,0.12308050934848,0.107725554651776,,,,,,0.500045830129239,0,0,0,,0,,,,0.0154450708109252,0.428606018402452,0.304039088622797,0.421354240361237,2,1,1.25276296849537,0.605339665899329,,1.43,0,1,0.253915322447842,0.000425300133219264,0.581149228240775,-0.043084219849035,0.0852339446009012,,0.144019524372929,0,0.485541010706803,,,,,,,0.428571428571429,0.428571428571429,0.0626155738807835,4,-0.176908,1.49417513828931,0.222222222222222,2,0.3,0.3,0.603812371582549,3,3,0.147770872721459,0.2212081131752,,,,,,0.751698300707886,0,0,0,,0,,,,2.61802031299848,0.456386547776002,0.181560971911352,0.428484480735723,2,1,2.07944154167984,0.6841966091702,,2.33,0,1,0.538630345952752,0.000841394330466521,-0.537198754736931,0.790747752178758,0.212099759945371,,0.189215549725444,0,0.0237386145118355,,,,,,,0.875,0.875,-0.230087114809518,3,-1.50041733333333,1.49417513828931,0,3,-0.25,0.1,1,2,3,0.0339403686693229,0.0384724487012398,,,,,,0.500045830129239,0,0,0,,0,,,,5.36385541934014,0.0362816516189647,0.0877801492748717,0.185641263872954,1,1,0.613104472886409,0.8113722943261,,1.4,0,1,0.533339898137947,0.00264055593783425,-1.55750591443013,-0.515008745144932,-0.0743155001839659,,0.351441799364167,0,0.451,1.5,-0.13,0.512974983145702,0.767657777102882,2.12581172850197,4.51,30.8531,0,-0.324,0.25,-1.5,0.680019607560449,-0.815981620763553,2.22395447590403,3.9269994652719,31.2996,0.1,-0.668,-0.06,-2.88,0.805892190198058,-1.98826785992783,3.30202463855411,6.68,69.872,0,1.645,0.32,4.63,0.193390796058137,3.25682360590806
2014-09-10T10:04:57Z,W_P,SlowMove,SlowMove,SlowMove,-0.0430281621038171,,,,,,,0.111111111111111,0.333333333333333,0.170297321165734,2,0.287306888888889,1.55958115625988,0.111111111111111,4,0.7,-0.1,0.750017971324055,1,2,0.227904383625087,0.879976604423517,,,,,,0.500045830129239,0,0,0,,0,,,,3.58595345023463,0.199661962587952,0.253234079438515,0.387382627537535,2,2,0.8754687373539,0.640295070867938,,0.67,0,1,0.255213218789706,0.000501780443395565,-0.165516061137117,-0.437864739877695,-0.164329615873182,,0.164192193675889,0,0.409090052084561,,,,,,,0.5,0.5,3.1134138520868e-05,4,-1.44128611111111,1.49417513828931,0.222222222222222,1,-0.5,0.1,0.827999478565484,2,4,0.515691816341208,0.524098301807135,,,,,,0.647602023513884,0,0,0,,0,,,,3.38815261275579,0.518700195387572,0.455671859955413,0.514582164343523,1,1,0.916290731874155,1.0872991513123,,1.4,0,1,0.284796038373971,0.00784590547206833,-1.13034581335244,0.0314405403139308,0.212566581025585,,0.219598688385709,0,0.0549158044248599,,,,,,,0,0.125,0.0215298557190207,2,-0.539031,1.55958115625988,0.444444444444444,5,-0.75,0.1,0.386122225711651,2,2,0.350903807631058,0.578279735066245,,,,,,0.500045830129239,0,0,0,,0,,,,0.263963952760609,0.705403843091622,0.808033019702526,0.756967944355428,2,1,Inf,2.11620533030233,,1.4,0,1,0.0236352237497027,0.0265288928093414,-0.109813271544459,0.502071045071939,0.0692822667987505,,0.136206114950458,0,0.95,1.5,0.06,0.47588514020367,-0.272808956649669,3.12590851323048,9.5,100.316,0,-0.499,0.5,-2.06,0.946448918619254,-0.564914525596652,3.35054424400122,4.99,65.1783,0,-1.627,-0.19,-3.69,1.48078095011457,-0.345309972440098,6.64497467820501,16.27,363.1037,0,3.376,1.06,7.13,0.709647799968407,4.4456832995615
2014-09-10T10:05:01Z,W_P,SlowMove,SlowMove,SlowMove,0.443091548141538,,,,,,,0.875,0.875,0.0607419278468795,3,0.162274777777778,1.66746193342929,0.222222222222222,2,-0.1,0.3,0.923515424414246,2,2,0.116888453465591,0.139225261838431,,,,,,0.711156890863061,0,0,0,,0,,,,0.794545650580281,0.488394406499996,0.113535163099059,0.275166511764646,1,1,0.78845736036427,0.519714130823646,,1.39,0,1,0.562273775293544,0.00052865570527657,0.191893344334505,0.700986847129621,0.0635478925464906,,0.144453524956488,0,0.0137266301520762,,,,,,,1,1,-0.0352681986475322,2,0.0579007777777778,1.90615474653985,0.555555555555556,5,-0.75,-0.1,1,2,2,0.303967918726715,0.248175489381645,,,,,,0.500045830129239,0,0,0,,0,,,,2.16032838774871,0.201640969398543,0.531351894660713,0.491587790922566,1,1,2.484906649788,0.555130114877985,,1.34,0,1,0.140672829186391,0.000191089062016922,0.224860367421955,-0.156599761886546,-0.107089327051148,,0.155946006765665,0,0.348229285981282,,,,,,,0,0.375,-0.000830399671157404,3,0.800371222222222,1.49417513828931,0.222222222222222,4,-1.3,0.3,0.316609976224096,2,4,0.409862488868084,0.45313413831659,,,,,,0.544894428731643,0,0,0,,0,,,,0.935227707065585,0.512834295115445,0.472793209746741,0.533736970011774,1,1,0.810930216216329,1.16293211801511,,1.39,0,1,0.214440318042993,0.0107245631183493,0.699141086804802,-0.336383437104688,0.205387075193664,,0.158397110821734,0,0.444,1.44,-0.13,0.494013045261852,0.543487023750845,1.9877222651403,4.44,30.134,0,-0.356,0.19,-0.81,0.381115322296138,0.248285727180417,1.65650315567324,3.56,18.5136,0,-0.549,1.19,-1.31,0.961485540424007,1.00342520371348,3.54155963788805,5.49,71.7093,0,1.953,1.12,3,0.849823511089215,1.81444206300449
2014-09-10T10:05:06Z,W_P,RunningMove,RunningMove,RunningMove,0.475039209535759,,,,,,,0.833333333333333,0.833333333333333,-0.177772114178168,5,-0.0230671111111111,1.25548232517875,0.222222222222222,1,0.45,0.3,0.716439924479978,4,5,0.105429334105844,0.10866376901963,,,,,,0.897868767706719,0,0,0,,0,,,,5.58797506493771,0.404856115721864,0.11948843294163,0.416019247687228,1,1,0.287682072451781,0.200838519988351,,3,0,1,0.88273368245186,5.05704209554679e-06,-0.861575236963812,0.207904177461934,-0.364527639521806,,0.435527776457331,0,0.449394741576499,,,,,,,1,1,-0.194929193759799,5,0.0608198888888889,1.25548232517875,0.111111111111111,1,-0.1,0.2,0.322681428081842,4,2,0.171018953411228,0.258192444912773,,,,,,0.875482755103,0,0,0,,0,,,,1.79732251129873,0.440932589566399,0.195649502406198,0.420052247437171,1,1,0.693147180559945,0.319248248929332,,3,0,1,0.802094274395358,2.2561901877797e-05,1.20132447634452,-0.26391416054712,-0.0199789497051513,,0.411146013812831,0,0.412040441176471,,,,,,,0,1,0.00776654411764707,4,0.0013,1.73286795139986,0,4,-0.69,0.3,0.449343601291485,2,2,0.227257574110555,0.168523018756092,,,,,,0.610214386242903,0,0,0,,0,,,,3.64940026959701,0.582136591789112,0.426209698261611,0.399919411260607,2,1,0,0.112361025271221,,1.37,0,1,0.335096301722242,5.60317029729022e-07,-0.0393600837529881,0.108156437324693,0.164162713719511,,0.122215211904969,0,0.678,1.44,0.38,0.336676567511181,0.959867606409776,2.14123266548175,6.78,50.5692,0,0.175,0.69,-0.81,0.464931297194662,-0.6646562813033,1.36860293635745,2.39868364963881,11.8513,0.1,-0.776,-0.69,-0.94,0.0983418075444575,-0.664629288603297,1.79804535026281,7.76,60.6528,0,1.843,1.45,3,0.874585616163449,1.81444206300449
2014-09-10T10:05:10Z,W_P,Feed,Feed,Feed,0.686843307446323,,,,,,,1,1,-0.109867519415258,7,0.000254111111111111,1.25548232517875,0,1,0.625,0.1,0.0198994747088921,4,2,0.469215438177583,0.788099333008859,,,,,,0.932481312098553,0,0,0,,0,,,,1.2348296165455,0.75153292473467,0.176581424875984,0.653337981117459,1,1,0,0.0538000413052299,,3,0,1,0.92923420740064,1.07504795242668e-08,0.299296999549601,-0.063190189111918,-0.347912518998579,,0.411633919338159,0,0.0822015863803445,,,,,,,1,1,0.103327529502805,3,-7.59999999999996e-05,1.73286795139986,0,4,0.43,-0.5,0.0351746504044392,3,3,0.146367861949162,0.168542843276937,,,,,,0.500045830129239,0,0,0,,0,,,,12.9001477995597,0.135951452170958,0.156420697590403,0.456747351360103,1,1,0,0.100124921972504,,1,0,1,0.244419357667427,4.80090988323544e-07,-0.0746166788508195,-0.0472434323997251,-0.17762739585386,,0.193478161104164,0,0.347450713800136,,,,,,,0.125,1,0.110401087695445,3,0.000518000000000001,1.38629436111989,0,2,-0.75,0.4,0.682153272468659,2,4,0.233838055132568,0.175839360322703,,,,,,0.625097573269466,0,0,0,,0,,,,2.03692055174863,0.308718973681129,0.055460645995297,0.871696829079479,1,1,0,0.0864580823289529,,0.98,0,1,0.549854786911533,2.30947619443815e-07,0.0516003628802483,0.118233792649547,0.0972775550141079,,0.142623193653511,0,0.565,0.69,0.38,0.110277427931155,-0.410708836483835,1.35776733656368,5.65,32.4385,0,0.489,0.63,0.38,0.0757847829932457,0.403457936197279,1.1593006866295,4.89,24.1393,0,-0.746,-0.63,-0.88,0.0808565258824406,-0.515438254514619,1.68932074369771,7.46,55.944,0,1.8,1.45,2.01,0.874585616163449,1.1921828718783
2014-09-10T10:05:15Z,W_P,Feed,Feed,Feed,0.433333333333333,,,,,,,1,1,-0.138743762841209,5,-4.11111111111074e-06,1.73286795139986,0,3,0.375,0.1,0.309849550690619,3,2,0.24706161604328,0.54891544323854,,,,,,0.792044452783163,0,0,0,,0,,,,2.48283286426459,0.29524914799188,0.187512162757766,0.274648157052012,1,2,0,0.0966666666666667,,2.31,0,1,0.627817952871008,2.36744909208892e-07,-0.204596736249421,0.107464354277457,0.0843266590513203,,0.295078454177046,0,0.414233534984591,,,,,,,1,1,-0.101369706654491,5,8.18888888888889e-05,1.73286795139986,0,3,0.43,0.1,0.400804334240963,2,3,0.734612361418653,0.676634891341347,,,,,,0.729637257192837,0,0,0,,0,,,,2.46016928384766,0.320061317195701,0.400721360660794,0.283502946937482,1,1,0,0.100180392847658,,1.4,0,1,0.50122656256947,2.64652765534062e-07,-0.166774620271121,0.0915563920220379,0.0918518187863489,,0.263150846770358,0,0.235346871456551,,,,,,,0.25,1,0.0636944644881971,2,-0.00070588888888889,1.38629436111989,0,2,-0.775,0,0.669348865584295,2,4,0.607436007148664,0.327116475063791,,,,,,0.500062594782624,0,0,0,,0,,,,2.76706038633703,0.288102051874583,0.169690578120707,0.372319374222926,2,1,0.0571584138399486,0.12104865871945,,1.44,0,1,0.385006511005599,5.37979693118996e-07,0.0312044587144376,0.106666083686854,0.0639765182963428,,0.139304885466431,0,0.527,0.69,0.38,0.106567662387174,-0.0382432301091742,1.30870575462797,5.27,28.2527,0,0.333,0.44,0.19,0.0986632882304479,-0.266729888756684,0.908400013854188,3.33,11.5089,0,-0.727,-0.56,-0.88,0.103821427888894,-0.0606176699566883,1.71454780494547,7.27,53.3295,0,1.587,1.25,1.82,0.754784737524548,1.07042047812997
2014-09-10T10:05:19Z,W_P,Feed,Feed,Feed,0.396124510410225,,,,,,,1,1,0.0746031746031746,4,0.001382,1.49417513828931,0.222222222222222,4,0.575,0.3,0.399995727763168,3,2,0.544516054581388,0.573000789494235,,,,,,0.708540702445032,0,0,0,,0,,,,3.79315582962212,0.279658515805793,0.244147588873321,0.261232281014924,1,2,0.182321556793955,0.158666316526224,,1.68,0,1,0.397258952649117,2.03008827944263e-06,-0.24709975697431,0.0443457853884848,0.0410492626157259,,0.284322356313703,0,0.260121590535656,,,,,,,1,1,0.00869208018402892,2,0.00351666666666667,1.55958115625988,0,4,0.275,0.1,0.526172980985322,2,2,0.116441699265874,0.139353319793625,,,,,,0.511985476457523,0,0,0,,0,,,,0.637377803438485,0.577790243550485,0.605171140347989,0.451599439553443,2,2,0.262364264467491,0.21095023109729,,1.39,0,1,0.266268384448751,2.03141971223953e-06,0.213901531510264,0.00328260722659318,-0.0542996578203533,,0.310412840207046,0,0.218014174394415,,,,,,,0.75,1,-0.0236980360354007,2,-0.00883788888888889,1.49417513828931,0,2,-0.575,0.1,0.632258118308979,2,3,0.855060943033001,0.581912505870135,,,,,,0.500045830129239,0,0,0,,0,,,,2.08415103482036,0.540070618844327,0.487275774015268,0.645105214070359,1,1,0.382992252256106,0.228278582243519,,1.37,0,1,0.172635002973486,1.16091106509723e-05,0.06503864776423,0.00411967209446178,0.208372402343912,,0.0994927924400491,0,0.406,0.56,0.19,0.146833238743821,-0.31774336634345,1.16945184278483,4.06,17.452,0,0.426,0.69,0.25,0.164465464122073,0.525780640994441,1.26282701695236,4.26,19.3648,0,-0.607,-0.38,-0.88,0.177516822364029,-0.352233423057704,1.65595152265348,6.07,38.2449,0,1.439,1.25,1.69,0.754784737524548,1.01019800039398
2014-09-10T10:05:23Z,W_P,Feed,Feed,Feed,0.514454234953073,,,,,,,1,1,-0.254100054533452,7,0.00377022222222222,1.2130075659799,0,1,0.475,0.7,0.630779398120023,4,4,0.396689522958811,0.306035105895083,,,,,,0.906936398681428,0,0,0,,0,,,,21.2771297718283,0.306400785717247,0.247647649400611,0.15310033820122,1,2,0.162518929497775,0.105052896728796,,3,0,1,0.856676644850841,5.44378759907436e-07,0.544810031790568,0.00433304150228134,-0.0859455265444324,,0.453870659108089,0,0.475611330403913,,,,,,,1,1,-0.154591494749386,4,-0.00535822222222222,1.2130075659799,0.111111111111111,3,0.025,0.6,0.00432001448885736,3,2,0.455939579141477,0.464285162556283,,,,,,0.86461187376295,0,0,0,,0,,,,1.22345508903718,0.254572945021209,0.293127566643148,0.31456625934154,1,2,0.23638877806423,0.157541881556761,,1.66,0,1,0.73286116065141,1.94134993508186e-06,-0.540108169444816,0.0156810395998966,-0.0344705274450272,,0.424087755628139,0.2,0.54329649207112,,,,,,,0.285714285714286,0.428571428571429,0.060259490629505,6,0.0963558888888889,1.38629436111989,0,2,-0.55,0.4,0.454602575604,3,3,0.41547512814169,0.118682364433114,,,,,,0.809890981838475,0,0,0,,0,,,,6.24874732311771,0.400247311930618,0.117755098316317,0.132734659091866,2,2,0.485507815781701,0.413403891827082,,2.71,0,1,0.519887397852583,0.000317542102358137,-0.91945655911487,0.0660792566977385,-0.0488391413532189,,0.319330863293278,0,0.587,0.81,0.19,0.196754217800336,-0.405197305339371,1.65857219906919,5.87,36.0789,0,0.283,0.69,0,0.211557714741549,0.247527566370617,1.07408422455552,2.83,9.9749,0,-0.956,-0.56,-1.69,0.440711545874018,-0.706744997313585,2.9098203500242,9.56,100.1176,0,1.826,1.44,2.5,0.841427358718505,1.87408644411084
2014-09-10T10:05:28Z,W_P,SlowMove,SlowMove,SlowMove,0.562676093869358,,,,,,,1,1,-0.116539055976977,5,-0.0647837777777778,1.07354284640852,0.333333333333333,3,0.85,-0.1,0.563803718003944,3,3,0.559194810489457,0.684310438420615,,,,,,0.863873368129061,0,0,0,,0,,,,1.58522686000491,0.426868152411577,0.267379816118393,0.470109748195156,1,1,0.916290731874155,0.394613031265371,,2.26,0,1,0.718159553181239,4.0187505420218e-05,-1.07932039036674,0.495854980652178,0.0882127051304278,,0.318480271202002,0,0.573090886951283,,,,,,,0.714285714285714,1,-0.0428587908443325,3,-0.324711,1.07354284640852,0.111111111111111,4,0.1,0.6,0.8314697282709,3,2,0.055094624813975,0.0710293585169815,,,,,,0.838936781366196,0,0,0,,0,,,,5.07944491209293,0.546709712402461,0.245157227017933,0.292832228042899,1,2,0.382992252256106,0.524761850747556,,1.33,0,1,0.655260740879703,0.000344832342063156,-1.15287058914192,-0.486495074649323,0.0292226214604212,,0.322819622660591,0.1,0.0377782756013554,,,,,,,0,0.75,0.0832908627593738,2,0.0705722222222222,1.55958115625988,0,4,-1.15,0.2,0.715956626845063,2,2,0.50847663619988,0.334648344750002,,,,,,0.500045830129239,0,0,0,,0,,,,1.5761189864218,0.287870137244182,0.369602936185,0.419869392838111,2,2,0.8754687373539,0.528349105968561,,1.33,0,1,0.224436725321587,8.30022735947848e-05,0.0658376331545554,-0.302783214298372,-0.0351307534849047,,0.149351149180167,0,0.144,0.81,-0.44,0.50018218902938,0.327420898593516,1.45147689029014,2.71472995280313,12.77,0.1,-0.231,0.25,-1.19,0.588849160085444,-0.773721534544115,1.79827166275629,3.06316619865634,20.6115,0.1,-1.014,-0.5,-1.69,0.398391209184585,-0.0470341058277548,3.05769516677455,10.14,109.8368,0,1.815,1.19,2.63,0.711407056473297,1.87408644411084
2014-09-10T10:05:32Z,W_P,DIGG,DIGG,DIGG,0.395745955662073,,,,,,,1,1,0.252097064110246,5,0.002578,1.38629436111989,0.222222222222222,2,-0.35,0.1,0.634460277046455,3,2,0.242216555154227,0.204646863395766,,,,,,0.809467741144509,0,0,0,,0,,,,4.37698776621164,0.39307103224239,0.438058274220489,0.777029084845877,3,1,0.526093095896779,0.232969955144435,,2.29,0,1,0.821511226782504,2.78319164662945e-06,0.242426716261999,0.484893310664596,-0.175141190427705,,0.18827895839569,0,0.322569739271331,,,,,,,0.375,0.875,-0.10430782653403,2,-0.00113333333333331,1.49417513828931,0.333333333333333,3,-1.3,0,0.618625649207639,2,2,0.824413834914935,0.766338328473045,,,,,,0.705288937065035,0,0,0,,0,,,,2.20727587931824,0.351432975325946,0.676078990937685,0.771886126822983,1,1,2.19722457733622,0.831279134827767,,1.23,0,1,0.504826178781662,0.00212722378222256,1.57930436823031,0.0451490296129669,-0.0880022055902164,,0.388344091406663,0,0.515965346534653,,,,,,,0.571428571428571,0.714285714285714,-0.0436262376237624,6,0.0772082222222222,1.07354284640852,0.222222222222222,1,-0.65,0.1,0.414128869431891,3,2,0.176660844214989,0.234770407437026,,,,,,0.837103876953261,0,0,0,,0,,,,13.0046095835441,0.457190611733543,0.280817974983965,0.752148854933334,1,2,0.405465108108164,0.399732549476661,,2.67,0,1,0.705457371627393,0.000140569649610317,0.999303051685794,-0.192141196936668,-0.317658903219191,,0.370799256902479,0,-0.2,0.31,-0.5,0.272355976210873,0.52941278460614,0.959936166310554,2,7.3092,0,-0.276,0.5,-1.25,0.755339511595798,-0.3134803521614,2.4852064642145,3.28007862834623,33.2196,0.1,-0.84,-0.38,-1.69,0.423739962188552,-0.713408645514376,2.59420124486951,8.4,78.0128,0,1.752,0.94,2.63,0.6308724118235,1.77457037054043
